[3,4]((1,0,0,-0),(0,1,0,-0),(-0,0,1,-1))

(0.182728,0.0851501)
(0.348514,0.132085)
(0.214748,-0.151273)
(0.0679714,0.156896)
(0.0562155,-0.0731817)
(-0.329492,-0.00436474)
(-0.379875,0.27341)
(0.303268,0.123343)
(-0.175678,-0.225355)
(-0.15136,-0.0994244)
(0.163098,-0.0811716)
(-0.196187,0.061027)
(0.412271,-0.0351653)
(0.113556,0.244676)
(0.228563,0.158462)
(0.195137,-0.248405)
(0.284517,0.0842211)
(0.326496,0.18138)
(-0.412342,-0.153079)
(-0.253422,0.0331612)
(-0.32503,-0.122771)
(0.232771,-0.102528)
(0.0310019,0.0531679)
(0.154311,0.0278104)
(-0.0176199,-0.218562)
(-0.0692981,-0.055631)
(-0.162638,-0.0631034)
(-0.233445,0.241883)
(0.284411,-0.0502993)
(-0.144805,0.120066)
(-0.132322,-0.28583)
(0.128069,0.100755)
(-0.249128,0.0110256)
(-0.285503,-0.284893)
(-0.154978,0.00711702)
(0.296986,0.0233807)
(0.0386572,-0.211697)
(-0.313054,0.12476)
(0.413099,-0.0208818)
(-0.336883,0.182876)
(-0.131739,-0.0928616)
(0.19023,-0.103762)
(0.267884,-0.198288)
(-0.0779101,-0.0893641)
(0.196889,0.04317)
(0.270911,0.157794)
(-0.200971,-0.232427)
(-0.405899,0.0813831)
(0.0111307,-0.146804)
(-0.323279,0.248969)
(0.042409,-0.135332)
(0.377989,0.114246)
(-0.360232,-0.0900875)
(-0.0545361,-0.289829)
(0.265305,0.0669331)
(-0.078444,-0.258186)
(0.348729,-0.133268)
(0.204062,-0.0448597)
(0.0680225,-0.141403)
(-0.0551397,0.171076)
(-0.216278,-0.12457)
(0.353174,0.174378)
(-0.0207052,0.278387)
(-0.0410487,0.158198)
(0.227659,0.265949)
(0.347761,-0.230178)
(0.20995,0.220366)
(-0.0534003,0.295796)
(0.385333,0.213682)
(-0.00930543,-0.292024)
(-0.412207,-0.127724)
(-0.117854,0.191044)
(0.278626,0.135037)
(0.140213,-0.152523)
(0.122471,-0.278435)
(0.400821,0.043969)
(0.0772351,-0.111172)
(-0.212663,0.111159)
(0.0045273,0.26328)
(-0.372837,0.143911)
(0.407677,0.123052)
(-0.132616,0.121766)
(-0.310666,-0.225335)
(-0.381917,0.167157)
(0.392351,-0.0553343)
(0.246112,-0.301098)
(-0.311815,-0.175426)
(0.187942,-0.183305)
(-0.028272,0.0470825)
(0.25037,-0.101858)
(0.252755,0.264227)
(0.384648,0.00286233)
(-0.110215,-0.193509)
(0.0722437,-0.0674136)
(-0.349753,0.12442)
(-0.298245,-0.164898)
(0.205548,0.296012)
(0.0651873,0.0101722)
(-0.00418076,0.0434719)
(-0.273541,-0.284313)
(0.0510489,-0.1465)
(-0.203246,0.122087)
(0.232891,0.199094)
(0.390172,0.203921)
(-0.104163,-0.310427)
(-0.172684,-0.0937257)
(0.151281,-0.165228)
(-0.250071,-0.063852)
(-0.404772,0.115512)
(0.362302,0.079497)
(-0.0193518,-0.0944546)
(-0.0711868,0.249877)
(0.409716,-0.133833)
(0.4123,0.178576)
(-0.0290597,-0.105258)
(0.31994,-0.0297929)
(-0.0891731,-0.102415)
(0.294409,0.107408)
(-0.251239,-0.0334846)
(0.40783,0.0622928)
(-0.200008,-0.177166)
(-0.0112374,-0.209223)
(-0.246153,-0.284535)
(0.36012,-0.196694)
(-0.290709,-0.252516)
(-0.0289093,-0.0432817)
(-0.161799,0.0719481)
(-0.00846486,0.0201643)
(-0.17739,0.0313994)
(0.0735722,0.206371)
(-0.0153024,-0.179313)
(-0.271056,-0.272032)
(-0.293445,-0.192582)
(0.0193994,0.00538393)
(0.269285,0.0528094)
(0.405882,0.303398)
(0.112742,-0.217659)
(0.37537,0.158927)
(-0.26535,0.116591)
(-0.224846,-0.28237)
(-0.0409458,0.190304)
(0.245052,-0.0990923)
(-0.144854,-0.0765969)
(-0.0199368,0.0882782)
(0.0999003,-0.00358143)
(-0.262634,-0.21875)
(-0.0364792,0.231338)
(0.382166,0.017597)
(-0.0439779,0.00571317)
(-0.266884,0.274259)
(0.327647,0.180101)
(0.146431,-0.161281)
(-0.198108,0.0785727)
(0.400266,-0.172972)
(-0.282641,-0.291596)
(-0.199581,0.151547)
(-0.0342172,0.238784)
(0.170417,-0.191946)
(0.0868295,-0.278414)
(0.169829,-0.301605)
(-0.164131,-0.168994)
(0.284774,0.258123)
(-0.00500973,-0.262802)
(0.252113,0.242595)
(-0.347734,0.10243)
(-0.168956,0.110741)
(-0.305458,-0.19882)
(-0.336412,0.0268651)
(-0.0255511,-0.00395068)
(0.0945052,-0.0591276)
(0.0898814,0.250994)
(0.366929,-0.117068)
(0.362697,0.241545)
(-0.26516,0.0791002)
(0.105006,0.243978)
(0.188481,0.250521)
(-0.0542468,-0.00846802)
(-0.0641542,0.177547)
(0.0598701,0.191841)
(0.289733,-0.290203)
(-0.242611,0.00255991)
(0.382574,0.123641)
(-0.194773,0.201451)
(0.410663,-0.0542845)
(-0.260194,-0.0179435)
(-0.106938,-0.189228)
(-0.127942,0.261966)
(-0.338528,0.306931)
(0.0790982,-0.307194)
(-0.0728342,0.208005)
(0.0891491,-0.0118475)
(0.37492,-0.112139)
(0.187715,0.182409)
(-0.41046,-0.271887)
(0.0791397,-0.255387)
(0.360874,0.204223)
(0.164044,0.0443978)
(0.297558,-0.169211)
(-0.340322,-0.168341)
(0.0588458,-0.135256)
(-0.328591,0.0514854)
(0.38053,-0.249973)
(0.366199,-0.198439)
(-0.353667,-0.0125384)
(-0.0725304,0.2655)
(0.0235926,-0.195036)
(0.0516941,0.162389)
(0.323636,0.0369817)
(0.399306,-0.0538337)
(0.220713,-0.276697)
(0.0687984,0.065802)
(0.112266,0.132329)
(-0.116946,-0.29475)
(0.365831,0.160111)
(-0.0249653,0.0179423)
(-0.28375,0.283892)
(-0.32765,0.131455)
(-0.140871,0.277621)
(-0.123864,-0.138127)
(-0.160351,-0.16866)
(-0.370185,0.288072)
(0.135922,0.223143)
(-0.0782422,0.226309)
(-0.317833,0.14969)
(-0.319847,0.207396)
(0.138753,0.213122)
(0.228261,-0.254521)
(-0.404218,0.0327134)
(-0.198705,-0.0584927)
(0.0481461,-0.000928562)
(-0.401168,-0.0734971)
(0.332757,-0.105166)
(-0.242777,0.0970708)
(-0.345084,0.210238)
(0.345861,0.134122)
(0.0188007,0.0931611)
(0.269387,0.206796)
(-0.149377,-0.279897)
(0.36354,-0.283309)
(0.289805,-0.278505)
(-0.156266,-0.211424)
(0.0332661,0.122654)
(0.0834335,-0.263349)
(0.316829,0.262554)
(0.115942,-0.149427)
(0.191205,0.306706)
(0.251213,0.0653489)
(0.149198,0.0110252)
(-0.368742,0.0927163)
(0.066468,0.208338)
(0.282445,-0.152047)
(-0.195306,-0.202568)
(-0.344094,0.0731637)
(-0.323453,-0.0960148)
(-0.124581,-0.237413)
(0.390463,0.221304)
(-0.381692,-0.05324)
(-0.298257,-0.0435822)
(0.373299,-0.124145)
(0.196884,-0.00806142)
(-0.332264,0.0942242)
(0.114133,0.0955004)
(0.0418957,0.0644004)
(-0.00281142,0.235265)
(-0.132529,-0.302455)
(-0.0218582,-0.11671)
(0.313476,0.246508)
(-0.0840429,0.0664686)
(0.337154,0.175516)
(0.284018,0.168105)
(-0.0209981,-0.210771)
(-0.164835,-0.108884)
(0.171194,-0.119964)
(-0.210792,-0.274475)
(-0.103844,0.112606)
(-0.385184,0.0415897)
(0.165076,-0.274789)
(0.353104,0.253845)
(0.157843,-0.174796)
(0.099066,0.0783737)
(0.392326,-0.310996)
(-0.283975,-0.149045)
(0.177172,-0.234621)
(-0.248473,-0.0057048)
(0.172919,-0.146594)
(0.0856718,-0.0457215)
(-0.24171,0.291124)
(-0.245532,0.290479)
(0.344858,-0.184138)
(0.409147,0.309698)
(0.193926,0.305912)
(-0.139399,0.246686)
(0.273581,0.0806929)
(-0.211395,-0.149134)
(-0.168376,-0.155658)
(-0.0665183,0.0144401)
(0.0970784,-0.188537)
(0.0393496,0.214305)
(0.390259,0.269683)
(0.013449,0.00102345)
(-0.357736,-0.122409)
(0.152891,-0.120712)
(0.0873728,0.0498096)
(-0.0737124,0.308111)
(-0.245744,0.141748)
(0.118416,0.0879277)
(0.21496,-0.046772)
(-0.130838,-0.182752)
(-0.204505,0.0766629)
(0.0799134,0.250217)
(-0.108219,-0.0644991)
(-0.0126696,-0.300519)
(0.134696,-0.270012)
(0.253646,-0.192022)
(0.408073,0.0962639)
(0.0700588,-0.256965)
(0.338248,0.107183)
(0.0957051,-0.250875)
(0.249571,-0.172176)
(0.225484,0.187004)
(0.37531,-0.0548617)
(0.193935,0.199822)
(-0.252514,0.181654)
(-0.347747,0.277485)
(0.224156,-0.211346)
(-0.401024,-0.287944)
(0.0755929,-0.165473)
(-0.222012,-0.21194)
(0.234402,0.204489)
(0.229791,0.16455)
(0.107917,-0.148697)
(0.27737,-0.1096)
(-0.0829069,0.101185)
(0.390626,0.128166)
(0.243477,0.00535033)
(-0.386909,-0.0770847)
(-0.135589,0.199848)
(0.191911,0.195679)
(-0.220286,0.214235)
(-0.228035,0.180453)
(-0.302306,0.190971)
(0.407293,0.187363)
(0.262614,-0.0524228)
(0.397198,0.183838)
(-0.0190473,-0.0596722)
(0.154659,0.235678)
(0.321645,0.262278)
(-0.160482,-0.0217896)
(-0.307819,-0.0580622)
(0.099933,0.0901821)
(0.255461,0.0576304)
(-0.251587,-0.143071)
(-0.402597,-0.262329)
(-0.166121,-0.0140949)
(0.029798,-0.293341)
(0.414323,0.000925875)
(-0.24857,-0.160481)
(0.260088,0.236375)
(-0.13352,0.0136092)
(0.0635728,-0.11841)
(-0.298205,0.214297)
(0.201389,-0.194754)
(-0.200211,0.0621871)
(0.0196565,0.231801)
(0.391934,0.0372418)
(-0.262727,0.191774)
(-0.13978,-0.312925)
(0.128797,0.0670523)
(-0.274839,-0.0036047)
(-0.000146662,0.0741393)
(-0.107579,0.251424)
(-0.172113,-0.168449)
(0.035635,0.16372)
(-0.0909759,0.160866)
(-0.39816,-0.145681)
(0.307017,0.0280608)
(0.229488,-0.0786356)
(-0.319874,-0.218416)
(-0.413545,-0.267452)
(0.362121,0.284553)
(-0.187128,0.0865261)
(-0.0447088,-0.143019)
(-0.0216206,0.247272)
(0.405587,-0.112669)
(0.115701,-0.216333)
(-0.332298,-0.0389727)
(0.397961,0.163403)
(-0.247561,0.158724)
(0.403873,-0.182951)
(-0.374184,-0.161462)
(0.397286,-0.111433)
(-0.318612,0.0327442)
(0.101694,-0.298879)
(-0.0506229,0.128969)
(-0.313004,-0.226844)
(0.0432239,-0.258661)
(0.0843389,0.226948)
(-0.383682,0.1955)
(0.22786,0.0425835)
(0.156669,-0.298604)
(-0.350765,-0.0593977)
(-0.143425,0.296297)
(-0.384873,0.0166986)
(0.28447,-0.15435)
(-0.381177,0.247313)
(0.231343,-0.225902)
(0.0453779,-0.00842926)
(0.336682,-0.229039)
(-0.357727,-0.0244627)
(-0.228369,0.0362507)
(0.163202,0.0197163)
(0.289431,0.0312343)
(0.0552593,-0.301237)
(0.195317,-0.207948)
(0.212104,-0.21625)
(0.194067,-0.309459)
(0.340833,0.227883)
(-0.160831,0.236643)
(0.34194,0.226077)
(0.21802,0.0342269)
(0.275694,0.162866)
(0.025007,0.0963047)
(0.191663,-0.290446)
(0.40805,0.084739)
(-0.367552,0.0317285)
(-0.177462,-0.235866)
(-0.030038,-0.10505)
(-0.357636,-0.0883857)
(0.149459,-0.298471)
(-0.365894,0.0819171)
(-0.0137499,0.159192)
(-0.247372,-0.155716)
(0.182832,0.0989372)
(-0.00911588,-0.102499)
(-0.139025,0.287713)
(-0.190236,0.137747)
(0.247257,-0.214203)
(-0.142135,0.0103662)
(0.34759,0.012365)
(0.366467,-0.130647)
(-0.361603,0.219576)
(-0.327796,-0.0631139)
(-0.0563682,0.173715)
(-0.108426,-0.0985286)
(0.154755,-0.0833724)
(0.371255,0.261988)
(-0.200496,-0.250588)
(-0.278105,-0.0202324)
(0.0740283,0.185681)
(0.274509,0.0140915)
(-0.177331,-0.190106)
(0.199676,-0.267358)
(0.158122,0.182634)
(-0.236495,0.252618)
(0.338218,0.118827)
(0.291047,-0.144997)
(0.249211,-0.151722)
(-0.351361,-0.253681)
(0.227732,-0.119576)
(-0.0683064,-0.152987)
(-0.0665591,0.175258)
(0.0714142,-0.304388)
(0.233857,0.2246)
(-0.0396138,0.305743)
(-0.0426329,0.0602543)
(-0.33079,0.136994)
(0.260422,0.225139)
(-0.0017058,-0.05836)
(-0.343801,-0.192112)
(-0.278257,-0.0629286)
(0.0974585,0.106818)
(0.412909,0.103656)
(-0.291011,-0.25969)
(0.0843512,0.0613848)
(-0.041129,-0.107377)
(-0.072751,-0.299317)
(0.0468008,0.125498)
(-0.291504,0.223653)
(0.133333,-0.282937)
(0.125256,-0.0362177)
(0.231932,0.0678432)
(-0.394314,-0.300318)
(0.290713,-0.0610152)
(0.0104069,-0.19027)
(0.381245,-0.119573)
(-0.368585,0.227885)
(-0.243344,0.149783)
(0.25597,0.205278)
(0.210127,0.0697993)
(-0.240039,0.135831)
(0.179983,0.151805)
(0.406013,-0.0669952)
(-0.263218,-0.25587)
(0.158908,0.285129)
(0.139395,-0.118733)
(0.197721,-0.252462)
(-0.255093,0.108952)
(0.0847299,-0.303243)
(0.0235445,-0.117186)
(-0.164791,-0.140764)
(0.350168,-0.259788)
(-0.125047,0.267329)
(-0.170888,-0.247833)
(-0.261397,0.0963672)
(-0.0865645,-0.0933948)
(0.0264894,0.217105)
(0.00445346,-0.254942)
(-0.000630853,0.217031)
(-0.0150805,0.114522)
(-0.10981,-0.243846)
(-0.268713,0.0935274)
(0.415652,0.197012)
(0.0120855,0.288649)
(0.129092,-0.111778)
(0.303014,0.0290246)
(0.0603344,-0.229793)
(0.146281,0.116398)
(0.0392721,-0.000886082)
(0.258181,0.0772126)
(-0.0409037,0.0140492)
(-0.23352,-0.0551223)
(0.243732,-0.148869)
(-0.118709,0.306855)
(0.146835,0.111934)
(0.0166505,-0.0458846)
(0.130239,0.000785276)
(0.178113,-0.0699141)
(0.222128,-0.272069)
(0.0730746,0.036081)
(-0.279662,0.0978264)
(-0.313372,0.274047)
(-0.0430516,-0.282495)
(0.294216,-0.108276)
(-0.023527,0.015078)
(-0.33443,-0.199229)
(-0.078286,0.0535803)
(0.121129,0.273796)
(-0.182929,0.150169)
(0.413592,0.282801)
(0.134251,-0.219249)
(-0.324167,0.255234)
(-0.351885,-0.0476859)
(0.179685,-0.0331088)
(0.411514,-0.142184)
(0.368066,0.208564)
(0.205457,-0.0845367)
(0.26687,0.195175)
(-0.194991,-0.109879)
(0.0976442,0.14391)
(-0.304913,-0.133632)
(-0.0794474,-0.0482567)
(-0.111484,-0.219314)
(-0.0892356,0.14433)
(0.112255,0.16681)
(0.25622,0.174899)
(0.267916,-0.273309)
(0.153971,0.146929)
(-0.00834304,-0.214597)
(0.052803,-0.143358)
(-0.297978,0.0710557)
(0.0857398,0.0928546)
(-0.0533267,0.186308)
(0.32325,-0.0377109)
(-0.318071,-0.0399305)
(-0.147328,0.105794)
(-0.332353,-0.276469)
(0.161856,0.20112)
(-0.243466,-0.104805)
(-0.345418,-0.274906)
(0.415719,-0.27528)
(0.0187587,-0.24844)
(-0.119443,0.279872)
(-0.388641,-0.0967898)
(-0.293862,0.0651104)
(-0.161598,0.28004)
(0.105954,0.175187)
(0.209875,-0.162988)
(0.161017,-0.253081)
(-0.143501,-0.27939)
(0.0459855,0.13452)
(0.0643339,-0.145725)
(0.0728199,-0.261761)
(0.0158612,0.230067)
(0.38751,0.263051)
(0.237285,-0.0563781)
(-0.148781,0.0345668)
(-0.339219,-0.201264)
(0.162134,-0.135329)
(0.296545,-0.29648)
(-0.380503,0.0930448)
(-0.094073,-0.00618937)
(0.0752704,0.302801)
(0.0146051,0.110084)
(0.131445,-0.236622)
(-0.14505,0.208531)
(0.0962753,0.125546)
(-0.0665397,0.0612216)
(0.0570815,-0.136276)
(0.0579968,-0.103591)
(0.403147,0.165106)
(0.313158,0.290083)
(-0.359932,-0.00314937)
(0.0113734,0.180697)
(-0.270883,0.0463401)
(-0.026545,0.110604)
(0.298385,-0.277143)
(0.387318,-0.0682306)
(-0.0715336,0.00591171)
(0.212344,-0.104179)
(-0.156911,0.194697)
(-0.320363,0.0645305)
(0.338964,-0.151646)
(0.25423,0.03485)
(-0.0466299,-0.291433)
(-0.10085,-0.182661)
(-0.231156,0.215178)
(0.249305,0.276761)
(0.371133,0.0392543)
(-0.24938,0.267765)
(-0.313488,-0.242838)
(-0.408192,0.123446)
(-0.228414,0.204514)
(0.139244,-0.245666)
(-0.0989748,0.241386)
(0.171751,-0.118516)
(0.31857,0.213266)
(-0.16232,0.201396)
(-0.358068,-0.172823)
(-0.0633252,-0.169335)
(-0.0459616,0.21612)
(-0.252983,0.0524164)
(-0.342117,-0.000752226)
(-0.116725,-0.223433)
(-0.285928,-0.091761)
(0.343114,0.106351)
(0.388318,0.288149)
(-0.359295,0.0752711)
(0.180388,-0.259353)
(0.0120075,-0.0458913)
(0.18027,-0.239814)
(-0.187456,0.310692)
(-0.0395544,0.0535099)
(-0.267796,-0.0196826)
(0.214263,0.171064)
(-0.0917244,0.146834)
(-0.301136,0.10103)
(-0.125386,0.279037)
(0.205902,0.0269869)
(-0.317987,-0.222485)
(-0.336912,-0.310469)
(0.00709776,-0.10027)
(-0.248894,0.19769)
(0.040496,-0.1997)
(0.105965,0.0309035)
(0.364041,-0.28482)
(0.107723,-0.254469)
(0.117044,-0.215747)
(0.219084,0.170772)
(0.215193,-0.0421704)
(0.399158,-0.0322345)
(0.00531554,-0.179022)
(-0.233132,-0.028869)
(-0.10685,-0.24213)
(0.0697896,-0.188588)
(-0.337663,0.0444065)
(0.189954,0.155749)
(0.277272,-0.199992)
(0.0467512,-0.0277546)
(-0.18734,-0.114563)
(0.363978,-0.28314)
(0.255711,0.210774)
(-0.121099,-0.277055)
(0.177194,0.309609)
(0.174549,-0.225859)
(-0.059121,0.0544679)
(-0.206637,-0.183557)
(-0.313375,-0.0706052)
(-0.161723,0.187939)
(-0.123722,0.0119583)
(-0.0745202,0.206827)
(0.345446,-0.241923)
(-0.373661,-0.175522)
(-0.324959,-0.142956)
(0.219176,-0.130204)
(0.129913,0.231811)
(0.2565,0.197304)
(0.212346,-0.0625257)
(0.00482095,-0.185768)
(-0.388137,0.130823)
(0.0186751,-0.146477)
(-0.266904,-0.220486)
(-0.00251883,0.092131)
(-0.199712,0.0577748)
(0.0986667,-0.283261)
(-0.390458,-0.278751)
(0.320408,-0.267561)
(0.0189107,0.199562)
(0.139527,-0.222662)
(0.196436,-0.0450159)
(-0.150183,-0.206343)
(0.00500565,0.131087)
(-0.0982549,-0.259538)
(-0.207366,0.308505)
(-0.170468,0.173957)
(0.000926843,0.065502)
(0.0547677,0.136063)
(-0.242954,0.080041)
(0.109832,-0.120042)
(0.0670177,0.100338)
(0.221084,0.110565)
(0.103797,0.0648268)
(-0.158111,0.243678)
(0.069641,0.164528)
(-0.123703,-0.0531229)
(-0.260845,-0.0235379)
(0.0996712,-0.104659)
(-0.0722836,0.172176)
(-0.0115172,0.0379254)
(-0.0796798,-0.299194)
(-0.024867,-0.0595362)
(0.211027,0.281943)
(0.310216,0.195219)
(0.285771,-0.245093)
(0.376055,0.116658)
(-0.120969,0.230943)
(-0.0271632,0.0391537)
(0.260824,-0.0592626)
(-0.38729,-0.155015)
(-0.303696,0.0864797)
(0.140309,-0.22551)
(-0.103351,-0.156308)
(-0.377331,0.0851789)
(0.000919845,-0.167565)
(0.0949163,0.081371)
(-0.0486799,-0.0977057)
(-0.302691,-0.306699)
(0.254873,-0.207403)
(-0.113053,-0.231663)
(0.146181,0.232764)
(-0.32859,-0.0666137)
(-0.206197,-0.00460341)
(0.00379276,-0.175099)
(0.367729,0.0463196)
(0.336691,-0.0735732)
(0.336225,-0.0524039)
(-0.0800812,-0.00430155)
(0.11848,0.0623575)
(0.309927,0.0180483)
(0.0879477,0.170192)
(-0.275239,-0.0413715)
(0.216691,-0.0931771)
(-0.00222454,0.300564)
(0.144248,-0.253801)
(-0.232206,-0.0444079)
(0.00933038,-0.14526)
(-0.0693271,0.271096)
(-0.175824,-0.178965)
(-0.0973256,0.142596)
(0.378414,-0.236171)
(-0.213296,0.293409)
(0.30081,-0.0541885)
(-0.360553,-0.0796413)
(0.214668,0.298972)
(0.328884,0.0014155)
(-0.340736,-0.154247)
(0.0646674,0.307279)
(-0.385064,0.23927)
(0.411644,0.165923)
(0.12923,0.303791)
(0.0989398,-0.283404)
(0.210792,0.307384)
(0.112246,-0.0286473)
(-0.0750533,-0.204278)
(0.318733,-0.0754373)
(0.37639,-0.28771)
(-0.180196,-0.0150917)
(0.121636,-0.206686)
(-0.351248,-0.256657)
(-0.0125469,-0.204922)
(0.245492,-0.0512947)
(0.251593,-0.154725)
(-0.00656606,0.146226)
(-0.383448,0.141454)
(0.289481,-0.100777)
(0.211463,-0.140402)
(-0.0964802,-0.211075)
(-0.0344935,-0.255901)
(-0.347806,-0.27339)
(-0.203543,-0.028482)
(-0.0171006,0.0664646)
(0.0644484,-0.0125637)
(-0.348863,-0.20848)
(-0.329167,0.214323)
(-0.335334,-0.281307)
(-0.406723,0.0496427)
(-0.106364,0.0372009)
(-0.105746,-0.176316)
(-0.29826,0.155323)
(0.414962,-0.235614)
(-0.146302,0.110751)
(-0.0446988,-0.241579)
(-0.0218759,-0.220219)
(-0.368208,0.180533)
(0.407595,0.100373)
(-0.28712,-0.196663)
(-0.346811,0.0990654)
(-0.405547,0.0436427)
(-0.390446,-0.0518302)
(-0.0462712,-0.177918)
(-0.258088,-0.00127387)
(-0.400089,0.129667)
(0.0317704,-0.190326)
(-0.085872,-0.181262)
(0.0264817,-0.23994)
(0.239989,-0.134251)
(-0.314479,0.186871)
(0.125508,0.150965)
(0.302009,-0.0344295)
(0.199701,0.129075)
(0.0809178,0.0256095)
(-0.156963,0.06667)
(-0.15955,-0.202838)
(0.147563,-0.116094)
(-0.315513,0.0418447)
(-0.311389,0.193207)
(-0.352885,-0.224011)
(-0.390603,0.0675546)
(-0.282225,0.258273)
(-0.103284,0.10807)
(-0.326289,-0.161218)
(-0.137335,0.0824403)
(0.16484,0.0492834)
(0.400993,-0.233122)
(-0.213513,0.0498009)
(-0.025215,0.27211)
(0.257754,0.27963)
(-0.27098,0.273896)
(-0.113628,0.15807)
(0.348235,-0.248734)
(-0.105109,0.0365427)
(-0.0146056,0.212359)
(0.306027,-0.192997)
(0.076202,0.232895)
(0.397915,0.183794)
(0.268477,0.0247474)
(0.201476,0.293773)
(-0.151738,-0.12712)
(0.326669,0.0860625)
(0.165925,-0.283915)
(0.132588,0.150523)
(-0.12347,0.23529)
(-0.0759238,-0.00952412)
(-0.341903,-0.218006)
(-0.299305,0.184761)
(0.37686,0.235468)
(-0.0297451,-0.242373)
(-0.269834,0.294794)
(-0.233801,-0.287727)
(-0.405908,0.187537)
(0.383418,-0.252649)
(-0.0854245,-0.0835196)
(-0.160326,-0.0823599)
(0.233828,-0.163793)
(-0.213528,-0.213722)
(-0.125908,0.171252)
(-0.204334,-0.209984)
(0.266615,-0.184581)
(0.12603,-0.130019)
(0.237028,0.176762)
(0.391993,0.238135)
(0.269435,-0.290736)
(0.167441,-0.284768)
(-0.334847,0.102005)
(0.143577,0.0672336)
(0.236911,0.0555303)
(0.244072,0.200467)
(-0.301593,-0.276849)
(0.253458,-0.102186)
(-0.350598,-0.189467)
(0.273855,0.210023)
(-0.309495,-0.112981)
(0.102967,0.220901)
(-0.193552,-0.097971)
(0.0023125,-0.224412)
(-0.205436,0.118936)
(0.21604,-0.202608)
(0.37468,0.0104174)
(0.0780819,0.170985)
(-0.174086,-0.264196)
(-0.254614,-0.260382)
(-0.0525663,0.0833009)
(0.16132,-0.010047)
(-0.328244,0.257358)
(-0.168485,0.0873503)
(0.231952,-0.0622955)
(0.393352,0.278946)
(-0.323743,-0.0104868)
(0.0162756,0.139155)
(-0.0830119,-0.231479)
(0.283892,0.30884)
(-0.0706818,0.205746)
(-0.138007,0.188312)
(0.0735381,-0.0946051)
(-0.0486695,-0.0188334)
(-0.14115,0.287445)
(0.25176,-0.191834)
(0.160223,0.0606794)
(-0.394609,-0.158611)
(-0.332717,0.105244)
(0.283685,-0.271457)
(0.13427,-0.0805935)
(-0.282185,0.0688779)
(0.332733,0.146466)
(-0.0908431,-0.139615)
(-0.211122,0.0939702)
(-0.375716,-0.0325624)
(0.347629,-0.184126)
(-0.396247,0.0302838)
(-0.24486,-0.139941)
(-0.0215216,0.259677)
(-0.365129,0.10675)
(0.0990529,0.0787088)
(-0.0549488,0.251725)
(0.348392,0.150512)
(0.0363284,0.126775)
(0.177282,0.291485)
(-0.393432,-0.0755931)
(0.27034,0.200363)
(-0.166749,0.080968)
(-0.143583,-0.0634907)
(-0.00389477,-0.140312)
(-0.197698,0.223506)
(0.324008,-0.19333)
(0.316944,0.190715)
(0.109523,0.212116)
(0.260995,-0.269267)
(-0.116639,-0.0950737)
(0.0793361,0.26901)
(-0.24201,-0.304405)
(-0.41171,0.124967)
(-0.392182,0.0849841)
(-0.402112,-0.171166)
(-0.362672,0.123703)
(0.258414,-0.105274)
(0.322757,0.300663)
(0.265382,0.308263)
(-0.342057,-0.251202)
(-0.117787,-0.0358785)
(-0.046498,0.026111)
(-0.242276,-0.0373144)
(0.121383,-0.11945)
(0.0514019,0.19652)
(-0.356209,-0.0944756)
(0.092344,-0.171822)
(-0.123269,-0.104639)
(-0.415236,-0.247138)
(0.384587,0.286562)
(-0.0137261,0.157908)
(-0.41239,0.228228)
(0.0204394,-0.286905)
(-0.0401914,-0.255186)
(-0.155929,0.261995)
(0.174257,0.102521)
(-0.118964,0.15983)
(0.386447,0.229454)
(-0.328017,-0.257334)
(0.40858,-0.0622334)
(0.136577,0.291198)
(-0.0974913,-0.289094)
(0.264993,-0.0253417)
(-0.193371,-0.149507)
(0.387602,0.107686)
(-0.147963,0.120683)
(0.103466,-0.166393)
(0.0593046,-0.197459)
(0.145446,-0.0861392)
(0.170879,0.266757)
(-0.142766,0.265587)
(-0.0443754,0.0459616)
(0.179442,0.261638)
(-0.366685,-0.0521826)
(0.276195,0.287621)
(0.0705122,-0.172773)
(-0.193109,0.0809781)
(-0.1093,-0.263996)
(0.415509,0.0374976)
(0.410919,-0.0518647)
(-0.183786,-0.0821419)
(-0.403082,0.197071)
(0.139837,0.148979)
(-0.266304,-0.118409)
(-0.302762,0.306958)
(-0.388512,-0.216707)
(-0.324533,0.162646)
(-0.179709,0.163225)
(0.122531,-0.278335)
(-0.165357,0.120764)
(-0.16112,0.0406359)
(0.304409,0.229475)
(-0.0263445,-0.21305)
(-0.132958,0.211824)
(-0.285833,0.247229)
(0.338502,0.00202822)
(-0.270251,0.0407999)
(0.0546296,0.176695)
(-0.126667,0.0175249)
(0.386944,0.00759984)
(-0.340586,-0.268052)
(-0.34722,-0.0785346)
(0.132069,-0.20615)
(-0.398758,-0.137135)
(0.181558,0.204713)
(-0.0235696,0.0879515)
(-0.189784,0.0463539)
(-0.0960846,-0.124684)
(0.28284,0.0407983)
(-0.248292,0.117559)
(0.352934,-0.0971654)
(0.371421,-0.202508)
(0.167201,-0.090686)
(0.301435,-0.145982)
(0.226975,0.140661)
(-0.359437,0.139465)
(-0.0532232,0.274969)
(0.388127,0.251045)
(-0.351197,0.124699)
(0.144277,0.220581)
(-0.164823,-0.0958805)
(-0.115101,-0.107929)
(-0.321204,0.123012)
(0.0113801,0.0298265)
(0.293226,0.266136)
(0.0829966,0.0825189)
(-0.34871,-0.189092)
(-0.294184,-0.0134408)
