[3,4]((0.999078,0,-0.0429379,0.536724),(0,1,0,-0),(0.0429379,0,0.999078,-0.843758))

(-0.123318,-0.0329783)
(0.228157,-0.114615)
(0.0788488,-0.169128)
(0.164666,-0.15583)
(-0.294419,0.293671)
(-0.236893,-0.0113054)
(-0.0630329,-0.297457)
(-0.260491,-0.295372)
(-0.198652,-0.194614)
(-0.250526,-0.112218)
(-0.347925,0.23944)
(-0.210498,0.0715496)
(0.398411,-0.257661)
(0.182775,-0.181169)
(-0.392095,0.11866)
(-0.36479,0.245403)
(0.220329,0.25035)
(0.238798,0.21305)
(-0.403999,0.0137828)
(-0.275631,-0.295236)
(-0.0850039,-0.284121)
(0.0267651,0.00875706)
(0.349938,-0.117348)
(0.224576,-0.158638)
(0.293588,-0.263942)
(0.140474,-0.0784809)
(-0.246847,-0.0461522)
(0.00173051,-0.249944)
(0.1529,-0.116678)
(0.135944,0.240221)
(-0.0754291,-0.0735745)
(-0.325712,0.0694427)
(-0.126044,-0.100504)
(0.205962,0.0491491)
(-0.282394,0.0475031)
(-0.326811,-0.0343723)
(0.304555,-0.190979)
(0.212062,0.0454615)
(0.390579,0.0796811)
(-0.0297272,0.0176686)
(0.00653214,0.127787)
(0.314472,-0.186505)
(-0.077529,-0.0417468)
(-0.314821,0.130223)
(-0.382439,-0.162441)
(0.392903,0.105089)
(-0.031046,-0.136783)
(-0.393773,-0.0545662)
(0.137096,-0.131695)
(0.336655,-0.10904)
(0.139447,-0.27046)
(0.294461,-0.19097)
(0.15538,0.23386)
(0.280134,0.0461043)
(0.327338,0.0612931)
(-0.309465,-0.107645)
(0.13174,0.0344544)
(-0.335441,0.00751646)
(-0.353954,0.224181)
(0.40504,-0.0988032)
(-0.202024,0.0905585)
(-0.189334,-0.261309)
(-0.319725,0.00388538)
(-0.304805,-0.0292242)
(0.283051,-0.0763439)
(0.126161,0.253787)
(0.00854597,-0.120769)
(-0.0498529,0.271853)
(0.333168,-0.230491)
(-0.368434,0.24424)
(0.0401323,-0.0583513)
(-0.397564,-0.273959)
(-0.123561,0.181536)
(-0.258999,-0.26278)
(-0.0387165,-0.192776)
(-0.315822,-0.0401656)
(-0.0196188,-0.162506)
(0.386565,0.0450955)
(0.194416,-0.120149)
(0.309005,-0.0866088)
(0.164854,-0.276498)
(0.305332,0.268635)
(0.0472216,0.090357)
(-0.381148,0.124383)
(0.128544,-0.0820178)
(0.334695,-0.264741)
(-0.166735,-0.0376728)
(-0.16215,0.241187)
(-0.0921926,-0.0722489)
(0.312722,-0.308567)
(-0.413158,-0.183679)
(0.122917,0.115748)
(-0.386308,-0.260924)
(0.113748,-0.176075)
(0.198212,-0.250918)
(-0.101343,0.197601)
(0.346038,0.033001)
(-0.124362,0.115559)
(-0.0797513,0.0931727)
(0.114147,-0.108045)
(0.312393,0.152432)
(0.232421,0.0341015)
(-0.0554,-0.124636)
(-0.193202,0.091102)
(-0.306298,-0.103756)
(0.00299747,0.0764992)
(-0.264376,0.167998)
(-0.263854,-0.222027)
(0.116261,0.00548588)
(-0.354389,-0.239606)
(0.147438,0.139126)
(-0.195826,0.100296)
(0.028254,0.19034)
(0.0808901,0.310229)
(-0.373783,-0.27031)
(-0.119119,-0.174464)
(-0.117964,0.117401)
(0.0453885,0.190025)
(-0.376203,-0.187012)
(-0.395464,0.274264)
(0.265152,-0.22617)
(-0.161896,-0.00186984)
(0.158656,0.119871)
(0.050187,-0.156718)
(0.224162,0.16151)
(-0.406414,0.269791)
(0.190879,-0.293889)
(-0.284105,0.00799065)
(-0.175516,-0.313633)
(0.051869,0.255274)
(-0.327215,0.244955)
(-0.276345,-0.0958164)
(0.0205964,-0.0115489)
(-0.339423,-0.0108752)
(0.386397,0.195204)
(0.20484,0.257154)
(0.398509,-0.238372)
(-0.370058,-0.308393)
(0.247578,-0.2926)
(0.367713,-0.227915)
(-0.206554,-0.0286213)
(0.212786,-0.245932)
(-0.3857,-0.0470522)
(-0.0955314,-0.0378982)
(-0.367616,0.253524)
(-0.413826,0.175097)
(0.355176,0.0620838)
(-0.211061,0.0404138)
(-0.317948,-0.17408)
(0.27872,0.102879)
(-0.269851,-0.272295)
(0.360949,0.299518)
(-0.156185,0.180621)
(-0.204737,0.0459562)
(0.174017,-0.102436)
(-0.218649,-0.162149)
(-0.399192,-0.16326)
(-0.405075,0.0987258)
(0.167547,0.0901608)
(0.0246076,0.0339246)
(-0.039681,-0.137216)
(0.146193,0.208415)
(-0.355816,0.0292511)
(0.222027,-0.156971)
(-0.280326,0.228938)
(-0.278038,0.238649)
(-0.011866,0.304752)
(-0.244611,-0.148598)
(0.220447,0.21949)
(-0.165954,0.168672)
(-0.32783,0.206667)
(-0.242992,-0.115756)
(0.364041,0.235217)
(0.108189,0.281955)
(0.0349155,0.072213)
(0.278612,0.114803)
(0.10728,0.0920043)
(0.346105,0.188646)
(-0.17487,0.16258)
(0.302417,0.115707)
(-0.250016,-0.0680426)
(-0.200523,0.152363)
(-0.228732,0.16479)
(-0.380103,0.256082)
(0.323589,0.229035)
(0.00622572,0.149017)
(-0.238578,-0.0405487)
(0.336393,-0.055973)
(-0.115204,-0.280923)
(0.190644,0.27709)
(-0.106732,-0.217145)
(-0.116724,0.160627)
(-0.31542,0.30356)
(-0.00728358,-0.159422)
(-0.179377,-0.0448896)
(0.395366,-0.02782)
(0.380776,-0.287657)
(-0.139104,-0.221334)
(-0.0757461,0.0768035)
(-0.202017,0.268962)
(-0.181722,-0.291122)
(-0.390877,0.148694)
(-0.0213589,0.204673)
(-0.0681557,0.145136)
(0.322514,0.29925)
(0.0241339,-0.233788)
(0.26873,-0.203407)
(0.390587,-0.220557)
(0.118958,0.149004)
(0.212449,0.0788195)
(0.0303307,-0.0617728)
(0.186731,-0.296844)
(-0.221333,-0.0235304)
(-0.390565,0.295755)
(0.0526826,-0.255997)
(-0.0464521,-0.172789)
(0.153095,-0.0754669)
(0.0507411,0.0862913)
(0.289957,-0.0700838)
(-0.326925,-0.0384595)
(-0.131066,-0.00908966)
(0.181853,-0.231246)
(0.0347881,0.287289)
(-0.340087,0.263215)
(-0.343788,0.161106)
(-0.174961,0.252352)
(0.260709,0.034324)
(0.298961,-0.285245)
(-0.0693678,0.11075)
(-0.138127,-0.198303)
(-0.281992,-0.0755146)
(0.282918,-0.0205397)
(-0.194109,-0.143404)
(0.124983,-0.0607935)
(0.126146,-0.253203)
(0.0339241,-0.143169)
(-0.0476074,-0.00492483)
(-0.0124754,0.166992)
(0.160014,0.0702919)
(-0.0131827,0.235753)
(0.270073,0.170207)
(0.131222,-0.18642)
(0.0643935,-0.273811)
(0.133601,-0.17227)
(0.270262,0.294628)
(0.0132627,-0.205542)
(-0.0521261,0.0506091)
(0.133859,0.218552)
(-0.371136,-0.0975367)
(-0.0384551,0.01457)
(0.175121,-0.0305857)
(0.0454651,-0.242431)
(0.346179,0.0739215)
(-0.205825,-0.202923)
(0.056005,-0.0292079)
(-0.0744432,-0.127126)
(0.30766,0.0109225)
(-0.268849,0.250184)
(-0.124117,-0.228529)
(0.100377,-0.0679141)
(0.330724,-0.040655)
(0.107254,0.265733)
(0.288806,0.0368711)
(-0.17375,0.106256)
(-0.168544,0.0912074)
(0.0706768,0.283942)
(0.172127,0.216666)
(-0.383711,-0.124178)
(0.174266,-0.195494)
(-0.371222,-0.193527)
(0.314711,0.000106291)
(0.0386329,0.047709)
(-0.01423,-0.239464)
(-0.299449,0.152538)
(0.306648,0.271811)
(-0.247977,-0.0978315)
(-0.343338,-0.0183364)
(0.264801,0.124312)
(-0.40438,0.208301)
(0.198861,0.0758189)
(-0.0981379,0.292818)
(-0.200344,0.254094)
(0.223347,-0.0605609)
(-0.408005,0.123665)
(0.343084,-0.297932)
(-0.0252794,0.152638)
(-0.210948,0.213606)
(0.0775299,-0.135229)
(-0.326516,-0.126041)
(-0.249212,-0.254333)
(-0.405783,-0.159838)
(0.246645,-0.283413)
(0.415705,-0.0396985)
(0.19511,-0.222021)
(-0.175881,-0.0852805)
(0.0651217,-0.0819798)
(-0.0608283,-0.219841)
(0.274521,0.199512)
(-0.286996,-0.111997)
(0.402996,0.0869932)
(-0.11689,-0.212008)
(-0.261804,0.20684)
(0.349812,0.210308)
(0.0650908,0.107249)
(-0.309548,-0.309713)
(0.286386,0.26592)
(0.1859,0.212907)
(0.0429639,0.17542)
(0.0772976,0.134691)
(0.0772412,-0.0489502)
(-0.415872,0.0603075)
(0.247967,0.297886)
(0.12396,-0.249424)
(0.29801,-0.140602)
(-0.351841,-0.249262)
(0.310558,-0.023716)
(-0.183285,-0.178633)
(0.0691147,0.0376007)
(0.114635,0.172495)
(-0.187587,-0.221036)
(-0.311698,0.23731)
(0.332727,0.250644)
(0.299454,0.0343892)
(-0.0609162,-0.201382)
(-0.0753012,0.0186146)
(-0.181794,0.0544765)
(0.0841289,0.194082)
(0.394229,0.0652473)
(0.00576619,-0.199553)
(0.0255381,-0.0563289)
(0.00155429,0.25661)
(0.272532,-0.10942)
(-0.143725,-0.0117732)
(-0.37155,-0.214136)
(-0.283187,0.183888)
(0.13715,-0.0247488)
(0.335538,-0.0893256)
(0.0768228,-0.222562)
(-0.213547,-0.0324165)
(0.0921463,-0.308725)
(-0.290828,-0.0148501)
(0.250787,0.255361)
(0.0723754,-0.25318)
(0.0602396,-0.155974)
(0.282579,-0.292969)
(-0.199867,-0.152748)
(-0.214323,-0.118126)
(0.185377,-0.111829)
(0.184155,0.165392)
(-0.228759,-0.194942)
(-0.380119,0.0438457)
(-0.0344092,0.282123)
(0.285004,-0.146908)
(0.0391606,0.112022)
(-0.236753,-0.200718)
(-0.369504,-0.0944174)
(-0.391508,-0.224105)
(-0.0427186,0.0222238)
(0.0336927,0.114917)
(-0.252705,-0.0464372)
(-0.350815,0.100413)
(0.0153613,0.00618532)
(0.167845,-0.228691)
(0.236377,0.112226)
(0.223792,-0.00921402)
(-0.0183455,0.102882)
(0.289403,-0.0236792)
(-0.187593,0.202867)
(0.241811,-0.276588)
(0.171757,0.160348)
(-0.255566,-0.112354)
(0.126324,-0.114209)
(0.117979,0.25252)
(0.406959,-0.306635)
(0.117468,-0.155584)
(0.0395466,-0.19344)
(0.295601,0.0608376)
(0.0888177,-0.278124)
(-0.254844,-0.193674)
(-0.206606,-0.121809)
(0.273404,-0.239086)
(0.382747,0.107737)
(0.383736,-0.02632)
(0.404365,-0.0227254)
(0.387818,0.0638219)
(-0.400229,-0.114156)
(0.0232976,0.0513584)
(-0.0263163,-0.107887)
(-0.212815,0.227251)
(-0.242666,-0.120207)
(0.0239766,-0.0172379)
(0.37174,-0.0684709)
(0.280778,0.272282)
(0.198248,0.269832)
(-0.292741,-0.00205503)
(0.247272,0.135212)
(0.0643853,0.125628)
(0.272818,0.0308891)
(-0.193163,0.21652)
(-0.11683,0.190304)
(0.118014,-0.126373)
(0.0312288,-0.309669)
(-0.0773628,-0.181234)
(0.0858974,0.227096)
(0.155185,0.299031)
(-0.0118265,0.117879)
(-0.234093,0.282187)
(0.123308,0.0702887)
(0.0227758,0.229213)
(-0.341712,-0.283214)
(0.11702,0.281872)
(-0.0105601,-0.031637)
(-0.231714,0.123239)
(0.12051,-0.0298911)
(0.3848,0.128675)
(-0.403805,0.306337)
(-0.0498817,0.166312)
(-0.212169,0.144738)
(-0.253176,-0.172302)
(0.0371186,-0.0578656)
(-0.294851,0.0368931)
(0.155064,0.275774)
(-0.37625,-0.105039)
(0.0947301,-0.206421)
(0.0717971,0.304223)
(0.126217,0.227714)
(0.306482,-0.177312)
(-0.129877,0.279114)
(-0.395172,-0.115622)
(-0.331159,0.223324)
(-0.179355,0.125331)
(-0.274483,-0.256796)
(0.169067,0.298527)
(-0.412763,0.0374337)
(-0.330207,0.201048)
(0.266471,0.223243)
(0.181635,0.308113)
(-0.218276,-0.141628)
(-0.149798,-0.230711)
(-0.0205824,0.227227)
(0.280939,0.0929914)
(0.282521,0.183364)
(-0.351021,-0.154435)
(-0.176333,0.198752)
(0.171583,-0.0606052)
(-0.123801,0.176915)
(0.0204126,-0.0395871)
(0.365689,0.22735)
(-0.0675376,-0.0774089)
(-0.282316,-0.301062)
(-0.406972,0.12577)
(0.354434,0.298731)
(0.337571,0.230443)
(-0.0359484,-0.150742)
(-0.105271,-0.167622)
(-0.273484,-0.176157)
(0.0556053,0.232807)
(0.179482,-0.0394672)
(-0.301228,0.112749)
(0.0860596,-0.0354336)
(-0.352889,-0.0482772)
(-0.185073,0.0407828)
(-0.225806,-0.310406)
(0.121188,-0.0325503)
(-0.285496,0.161948)
(0.210325,0.0593421)
(0.0987791,-0.0777133)
(0.02897,0.294903)
(-0.260471,-0.0609027)
(0.184553,0.0223625)
(-0.364054,0.00565936)
(-0.0725329,-0.245957)
(0.385837,0.281117)
(0.354326,0.0652807)
(0.0438062,-0.0361544)
(0.278191,0.284441)
(0.0737672,0.164449)
(-0.222299,-0.229022)
(0.156753,0.168858)
(0.281155,0.0351207)
(0.263049,-0.133758)
(-0.227137,-0.273652)
(0.327028,0.168336)
(-0.300451,0.149706)
(-0.321613,-0.0725209)
(-0.380183,0.175366)
(-0.207583,0.170363)
(-0.383895,-0.202922)
(0.290042,0.100067)
(0.177282,-0.0380286)
(0.267974,0.0552022)
(0.125494,0.106956)
(0.324606,-0.173941)
(0.271336,0.162555)
(0.222221,0.111656)
(0.253129,-0.173487)
(-0.373001,-0.137535)
(0.16592,-0.0704385)
(-0.377208,-0.25045)
(0.185131,0.102097)
(0.0725011,-0.122903)
(-0.04259,0.0983051)
(0.04598,0.0335267)
(0.102082,0.234826)
(0.00985779,-0.11586)
(-0.0254746,0.107614)
(0.285485,0.079176)
(-0.161593,0.25211)
(-0.410165,0.261787)
(-0.345824,-0.307187)
(0.181755,0.147673)
(0.293178,-0.222721)
(0.244938,-0.0355957)
(0.0177359,0.193047)
(-0.291177,-0.222884)
(-0.00158644,0.264778)
(0.33881,-0.240585)
(0.376411,-0.235716)
(0.204499,0.00279711)
(-0.00277647,0.302489)
(0.274164,-0.214711)
(-0.363373,-0.0869508)
(0.225893,0.0548537)
(0.106818,-0.059404)
(0.402616,0.093293)
(-0.273931,0.157703)
(0.163655,0.0782838)
(-0.366812,0.122374)
(-0.174781,-0.0566458)
(0.0140586,0.205844)
(0.244441,-0.121692)
(0.278276,0.118708)
(0.275583,0.164818)
(-0.0203887,0.187323)
(-0.0160728,0.0655946)
(0.322559,-0.0209614)
(0.386829,0.23845)
(-0.105151,0.188482)
(-0.169058,0.207632)
(0.277201,-0.220021)
(0.180582,-0.213627)
(0.265728,0.146603)
(0.389993,0.0907034)
(-0.0733158,0.0333583)
(0.237105,-0.304464)
(-0.309354,0.275017)
(0.410554,-0.207742)
(-0.106707,-0.0289423)
(0.0710756,-0.204286)
(-0.0358507,-0.207171)
(-0.356274,0.0331027)
(0.165473,0.271076)
(-0.372511,0.175776)
(0.342953,-0.191802)
(-0.219981,0.111161)
(0.0516933,0.160801)
(-0.225476,-0.248123)
(0.143114,0.224425)
(0.22461,-0.0903116)
(0.0267332,0.175581)
(-0.287477,0.307304)
(0.208334,0.188736)
(0.0823519,-0.102489)
(-0.305534,-0.195987)
(-0.41019,-0.0834064)
(-0.16061,0.0209846)
(0.223174,0.058019)
(0.0493023,-0.244675)
(-0.221752,0.192856)
(-0.156779,0.155432)
(-0.202668,-0.178281)
(-0.199602,-0.0571252)
(0.0762819,0.157783)
(0.324559,0.164404)
(-0.163582,-0.0630171)
(-0.0388132,-0.296444)
(-0.33345,0.186772)
(-0.334755,0.226944)
(-0.268027,-0.123119)
(0.111377,0.102516)
(0.00366547,-0.299015)
(0.00137292,0.105385)
(-0.338825,0.00146827)
(-0.280808,0.100968)
(-0.087652,-0.0962498)
(-0.404327,0.195616)
(0.391231,-0.159962)
(0.0769844,-0.120669)
(0.289425,-0.0253425)
(-0.0283363,-0.0258811)
(0.0480056,-0.225185)
(-0.0863199,0.0307972)

[3](5.60409,3.74878,14.7379)
[3](2.10322,0.671682,12.9691)
[3](-3.27631,0.107178,11.8172)
[3](-3.08127,-3.48236,14.4669)
[3](-5.23867,1.26945,14.9682)
[3](2.23893,2.45301,12.4541)
[3](3.3984,2.59855,14.6003)
[3](-3.79844,-2.16445,11.465)
[3](-3.65655,-0.668761,11.9276)
[3](-3.19441,1.50319,12.4147)
[3](2.94123,3.73435,14.547)
[3](-0.335754,-2.5486,10.4183)
[3](-3.52453,-2.33676,13.7675)
[3](-1.6687,-1.67298,10.2716)
[3](-3.58889,-2.05659,12.1183)
[3](-4.5127,1.94753,13.5353)
[3](-2.6912,-1.20776,11.0128)
[3](3.54618,3.18846,13.6038)
[3](2.84637,-1.36914,14.9467)
[3](0.0391686,1.538,10.2738)
[3](-2.29522,1.08213,13.1086)
[3](4.1364,0.421092,12.4202)
[3](2.58477,-3.40614,13.2273)
[3](0.461587,0.577816,12.148)
[3](3.97051,-3.73652,13.529)
[3](0.441325,3.52048,12.5316)
[3](2.59126,-1.29663,14.8117)
[3](0.803959,0.191285,14.1349)
[3](0.538549,0.191648,12.8033)
[3](5.2946,1.43993,13.7762)
[3](1.79936,-2.85903,13.2541)
[3](2.76403,0.175381,13.6172)
[3](-1.07396,1.32247,13.5173)
[3](4.06232,2.85759,12.3049)
[3](4.09566,-2.1432,14.9415)
[3](-1.3288,2.30559,10.4519)
[3](0.404404,-0.746263,12.6298)
[3](1.99023,1.50542,10.8142)
[3](-2.93775,1.76323,13.9707)
[3](1.16134,2.94659,11.7139)
[3](-1.21228,-1.73575,13.3387)
[3](-1.11998,4.03318,14.1851)
[3](2.21579,3.68434,12.9153)
[3](3.56055,1.33819,14.5878)
[3](3.10275,-2.26846,13.0301)
[3](-0.746311,-0.812303,12.5775)
[3](-2.39186,-3.20518,11.3413)
[3](0.386707,1.85907,11.9771)
[3](-0.38079,-1.97712,13.5774)
[3](-1.54016,1.80058,12.5884)
[3](-1.57942,-3.29752,12.0548)
[3](-3.37973,2.6532,12.2033)
[3](0.86566,-3.04351,14.3151)
[3](3.71988,0.490235,11.7224)
[3](-0.0860012,-0.767092,14.277)
[3](0.245352,0.84088,11.1421)
[3](-2.47322,-3.47359,14.3116)
[3](1.55105,1.24628,10.5476)
[3](5.42478,-1.82202,14.3997)
[3](-3.67219,1.77409,13.8026)
[3](3.13286,-2.43427,10.9424)
[3](1.66994,-0.43157,11.8876)
[3](4.60875,-0.649898,13.2318)
[3](2.21781,1.79153,11.0299)
[3](-5.0454,-1.27829,13.4874)
[3](3.20249,2.29642,11.037)
[3](-2.26053,-1.2449,12.3484)
[3](3.10453,-3.14655,14.1278)
[3](0.27188,1.32924,10.5704)
[3](1.26998,3.12329,14.4609)
[3](-3.45003,1.95849,10.7176)
[3](0.0623443,1.81297,14.1655)
[3](-1.36724,-1.04136,12.3002)
[3](1.52626,-1.58612,13.5431)
[3](1.63191,2.18772,10.2229)
[3](-4.56885,0.914535,13.3974)
[3](2.96705,-3.42577,13.5916)
[3](-3.52323,-1.70194,12.3117)
[3](-1.40334,-3.46444,13.2466)
[3](4.35025,-2.40615,13.7043)
[3](4.99951,-1.62059,13.7096)
[3](-3.29052,-1.77805,11.3283)
[3](1.14662,0.958218,13.5402)
[3](4.53009,3.54805,12.2279)
[3](1.62801,0.907953,10.9122)
[3](3.17025,-0.00241718,14.6672)
[3](0.683833,3.88525,14.8226)
[3](-4.39158,-3.32695,12.9387)
[3](1.12759,1.94916,12.6424)
[3](-2.17009,1.61131,14.2347)
[3](-2.26257,-0.652048,11.7786)
[3](4.82021,3.42984,13.7781)
[3](-2.16092,-1.92521,10.5022)
[3](-1.68869,2.04901,11.5558)
[3](-3.34588,-2.45328,10.9504)
[3](-3.94821,-0.341837,13.8187)
[3](1.05472,1.32876,14.0048)
[3](3.53356,2.94571,10.6982)
[3](-3.91708,-0.965745,11.3752)
[3](-1.57616,3.12091,12.5383)
[3](-1.08503,1.34538,11.6098)
[3](-4.46279,0.529964,12.2627)
[3](5.19474,2.40981,13.9366)
[3](3.49404,-2.45327,11.3562)
[3](-4.45667,-1.41186,12.8553)
[3](4.30345,-0.304214,13.9575)
[3](-3.39215,0.31209,14.4643)
[3](-4.58165,3.65493,14.3082)
[3](1.25673,-1.51453,11.3995)
[3](1.76632,3.78319,12.9849)
[3](-4.04684,-1.49759,11.5982)
[3](-2.47155,1.26789,12.5872)
[3](3.75971,-2.36771,13.4423)
[3](2.97055,2.51987,12.2299)
[3](0.691636,-3.08056,12.8463)
[3](0.19745,0.0538513,10.9312)
[3](4.88726,-1.83607,13.1829)
[3](4.51138,-3.188,12.3122)
[3](4.77009,-3.59882,13.1821)
[3](0.00284239,0.417839,14.5845)
[3](-2.29532,-2.89689,12.3615)
[3](-2.51817,0.474656,13.9869)
[3](-0.282421,-0.792777,14.7505)
[3](3.91039,0.914007,10.7698)
[3](4.80744,-2.54403,14.8967)
[3](3.03965,-3.24524,12.7965)
[3](3.56775,0.903287,14.2806)
[3](2.66262,0.714535,13.2614)
[3](-2.17482,-1.94861,10.6385)
[3](-0.440231,-1.01314,12.3844)
[3](-1.79583,-0.027048,10.3578)
[3](-2.11704,2.71864,12.9848)
[3](3.19373,2.17384,13.1623)
[3](1.78493,-3.56242,14.0929)
[3](0.210512,-2.57863,12.0155)
[3](-2.42399,-0.961075,13.0972)
[3](1.7959,2.81313,13.6107)
[3](-0.126409,-0.421059,13.3738)
[3](2.29161,-1.10322,12.2743)
[3](-0.818406,-1.41915,13.3036)
[3](-4.43135,2.0155,14.7215)
[3](-1.15973,-0.184412,10.3205)
[3](2.96554,-1.98626,14.8136)
[3](3.1635,-2.37358,12.8276)
[3](2.0602,-0.424257,11.8541)
[3](-2.50423,1.83543,11.4575)
[3](3.58346,1.28121,11.424)
[3](3.98325,1.2317,11.8158)
[3](-2.02463,2.42857,12.6888)
[3](0.994975,0.307552,10.8983)
[3](2.68346,0.223688,14.3931)
[3](-2.21912,-2.80729,11.1533)
[3](0.840445,-2.52473,11.5474)
[3](-2.35673,1.56552,13.6277)
[3](2.97054,2.05186,14.695)
[3](-3.12543,0.967409,13.455)
[3](-2.72933,-2.18269,10.1014)
[3](1.78768,3.17825,14.496)
[3](-2.80532,-4.14232,14.6145)
[3](-1.83492,1.65129,10.7979)
[3](3.37408,-2.12565,14.7031)
[3](-4.57756,2.45176,12.7103)
[3](-0.414681,1.52624,13.9333)
[3](-3.72135,2.20864,10.8507)
[3](-3.2869,-1.18578,11.9291)
[3](0.900982,-0.906083,13.8103)
[3](2.45013,-3.68848,12.9618)
[3](-3.11008,-2.74772,11.3767)
[3](5.50823,0.0280788,14.3051)
[3](-2.78304,1.48856,12.3665)
[3](2.67257,-2.57238,11.4865)
[3](3.42435,0.700169,14.5349)
[3](2.62692,4.04636,14.4436)
[3](4.77437,2.82771,12.4434)
[3](4.41266,2.09529,13.8059)
[3](-0.307991,-4.09427,14.2313)
[3](-1.05064,-2.60086,10.148)
[3](4.02819,-3.0238,11.0457)
[3](-1.31344,-1.0651,14.195)
[3](-2.31382,-1.60893,12.6621)
[3](3.66085,-2.40647,10.953)
[3](-1.43678,-2.49301,10.4768)
[3](-2.9005,-1.46642,12.2446)
[3](-1.55315,-3.08124,11.6704)
[3](0.59424,3.59013,13.9978)
[3](1.67963,-4.14045,14.2677)
[3](0.937342,1.51563,14.931)
[3](1.1181,3.13362,11.5489)
[3](0.641333,2.91354,10.9325)
[3](-2.38509,0.0498611,10.4633)
[3](-2.86024,2.68674,14.5991)
[3](-0.228154,-2.79336,14.3167)
[3](3.27768,3.07496,12.9997)
[3](-4.21933,-2.03245,14.6062)
[3](-1.31541,2.39705,13.6283)
[3](5.81224,-0.589852,14.8697)
[3](-5.22155,-3.57682,14.5065)
[3](-4.71747,-2.37751,13.8815)
[3](-2.5269,1.20261,10.8958)
[3](3.36401,-3.51025,12.2855)
[3](-0.558548,2.95032,10.9159)
[3](-2.09771,3.29226,12.1201)
[3](2.43199,1.95919,12.475)
[3](-4.57686,-0.235728,12.5414)
[3](1.32455,2.71221,14.0325)
[3](-3.98345,0.805894,14.0741)
[3](-0.711594,-2.26271,10.4945)
[3](3.31008,1.92309,13.8684)
[3](-1.76747,1.85481,10.1592)
[3](0.652845,0.109731,12.8862)
[3](-3.12031,0.187522,14.107)
[3](1.99409,1.37344,13.0647)
[3](-0.0210614,1.87687,13.0545)
[3](-1.98127,-3.29912,13.6323)
[3](-1.8056,0.509823,10.383)
[3](-0.12747,-1.66064,10.5398)
[3](-0.401374,-1.57744,11.1485)
[3](3.82152,-1.21058,13.59)
[3](1.16407,-1.02671,12.8189)
[3](-3.43153,0.429495,13.4695)
[3](3.35449,-3.20241,12.5148)
[3](-3.433,3.36374,12.361)
[3](-0.939075,1.18531,11.8506)
[3](-1.07763,-1.24117,11.556)
[3](-4.41518,0.293684,14.0985)
[3](-0.662308,2.34407,11.0786)
[3](2.74426,2.3355,11.0019)
[3](1.39701,-2.59009,12.8143)
[3](-0.0924937,-2.99111,12.9857)
[3](-2.43474,1.25109,10.7491)
[3](2.47109,0.593992,14.184)
[3](-4.9309,-3.11391,14.9834)
[3](-0.957151,-1.02167,13.3616)
[3](5.15013,-0.708191,13.5168)
[3](5.42308,2.40041,14.0199)
[3](-4.12046,-1.49302,10.8538)
[3](-5.07218,-1.53195,14.484)
[3](-2.91616,0.140395,11.5464)
[3](1.30379,-3.77747,13.8991)
[3](-2.09004,1.43175,13.0539)
[3](1.67145,-1.76836,13.2641)
[3](-4.2114,-3.83448,14.8498)
[3](-1.76287,0.373617,11.5484)
[3](-3.44362,1.05063,14.6679)
[3](-2.98824,0.138743,12.0305)
[3](1.30021,-2.78113,11.985)
[3](-0.895611,-0.450446,10.272)
[3](0.0708797,3.387,13.8857)
[3](-4.04833,0.706746,11.8925)
[3](-1.94639,1.42919,11.7954)
[3](-1.76489,1.83356,11.799)
[3](3.7848,2.66188,14.887)
[3](-0.0806551,-3.11339,12.5261)
[3](3.92075,3.38064,11.6797)
[3](-2.74233,2.79688,14.8714)
[3](4.13852,2.99254,11.1291)
[3](0.930964,3.77741,14.6244)
[3](0.147581,2.90062,12.0013)
[3](-1.69646,0.31349,12.974)
[3](-1.73586,-0.229628,13.4816)
[3](-5.59501,-0.93174,14.9577)
[3](0.817232,-4.24387,14.7974)
[3](-4.02034,-2.03187,13.5448)
[3](4.14907,2.69371,11.3782)
[3](1.61282,0.799374,13.0976)
[3](3.65582,2.06128,10.1398)
[3](2.97363,2.30359,12.4661)
[3](-1.64941,-2.33334,10.674)
[3](1.66191,-2.26934,11.9396)
[3](2.18329,0.971696,11.0065)
[3](-2.47528,-3.38413,14.8816)
[3](2.64853,3.438,14.1952)
[3](-4.26324,2.48397,13.21)
[3](-3.17508,2.27113,10.9141)
[3](4.43661,2.48835,13.0611)
[3](5.74517,3.9076,14.59)
[3](1.67277,-0.256241,11.761)
[3](-3.40719,-4.02653,14.8659)
[3](3.66612,2.17878,11.3688)
[3](2.91053,1.00913,11.5801)
[3](3.95112,3.25767,14.5656)
[3](-2.1356,1.51892,13.8304)
[3](3.91218,0.631138,12.9184)
[3](5.09035,-2.68969,14.8482)
[3](-0.365976,3.52883,12.293)
[3](-1.44599,-0.0791312,14.231)
[3](-1.57851,1.85261,12.6188)
[3](3.09613,0.782656,13.0953)
[3](0.135617,-1.90756,12.733)
[3](4.21481,-3.49704,13.4563)
[3](4.34774,-0.0427964,13.5653)
[3](-0.594873,1.88775,13.2178)
[3](3.52325,2.50827,14.5652)
[3](-1.44979,2.13351,13.2693)
[3](-1.46277,-2.02338,11.595)
[3](-2.73549,-1.37009,12.2008)
[3](-2.53543,0.0684824,10.9903)
[3](-2.7403,1.53353,13.2365)
[3](-0.0581405,1.51501,10.2538)
[3](-2.72662,3.24963,12.3183)
